listing_id,date
8173459,2016-10-11
8173459,2016-10-23
10929568,2016-04-06
10929568,2016-04-11
10929568,2016-04-17
10929568,2016-04-30
10929568,2016-08-17
10929568,2016-09-25
10929568,2016-11-06
10929568,2016-11-13
10929568,2017-02-20
8558348,2015-10-24
8558348,2015-12-14
8558348,2016-01-01
8558348,2016-01-02
8558348,2016-01-19
8558348,2016-02-08
8558348,2016-02-22
8558348,2016-03-06
8558348,2016-03-17
8558348,2016-03-26
8558348,2016-03-26
8558348,2016-03-28
8558348,2016-03-31
8558348,2016-04-02
8558348,2016-04-04
8558348,2016-04-08
8558348,2016-04-09
8558348,2016-04-18
8558348,2016-04-24
8558348,2016-05-01
8558348,2016-05-19
8558348,2016-06-03
8558348,2016-06-21
8558348,2016-08-07
8558348,2016-08-12
8558348,2016-09-29
8558348,2016-11-11
8558348,2017-02-23
10547716,2016-08-01
10547716,2016-10-03
750935,2013-03-19
750935,2013-04-23
750935,2013-05-06
750935,2014-09-22
750935,2014-10-05
750935,2015-01-01
750935,2015-02-14
750935,2015-03-16
750935,2015-03-30
750935,2015-04-18
750935,2015-04-26
750935,2015-05-26
750935,2015-10-15
750935,2015-10-17
750935,2015-11-08
750935,2016-03-20
750935,2016-04-11
345221,2012-03-19
345221,2013-03-18
345221,2015-03-18
11282369,2016-03-15
11282369,2016-03-20
11282369,2016-03-30
11282369,2016-04-05
11282369,2016-04-10
11282369,2016-04-24
11282369,2016-05-15
11282369,2016-05-21
11282369,2016-06-03
11282369,2016-06-04
11282369,2016-06-15
11282369,2016-06-21
11282369,2016-06-26
11282369,2016-07-11
11282369,2016-07-17
11282369,2016-07-22
11282369,2016-08-20
11282369,2016-09-06
11282369,2016-09-12
11282369,2016-09-19
11282369,2016-09-25
11282369,2016-10-04
11282369,2016-10-11
11282369,2016-11-07
11282369,2016-11-21
11282369,2016-12-27
11282369,2017-01-15
11282369,2017-01-28
11282369,2017-02-13
11282369,2017-02-26
16691364,2017-02-19
16691364,2017-02-26
16691364,2017-03-05
8269189,2015-10-05
8269189,2015-10-11
8269189,2015-10-12
8269189,2016-03-20
8269189,2016-04-05
8269189,2016-09-30
8269189,2016-10-30
8269189,2016-11-10
8269189,2016-11-13
8269189,2016-11-21
8269189,2016-12-04
8269189,2017-01-08
8269189,2017-01-16
8269189,2017-01-23
8269189,2017-01-29
8269189,2017-02-03
8269189,2017-02-11
8269189,2017-02-21
8269189,2017-02-23
8269189,2017-02-28
4403855,2015-01-25
4403855,2015-02-08
4403855,2015-02-17
4403855,2015-02-22
4403855,2015-03-09
4403855,2015-03-23
4403855,2015-04-01
4403855,2015-04-06
4403855,2015-04-10
4403855,2015-04-12
4403855,2015-04-28
4403855,2015-05-12
4403855,2015-05-17
4403855,2015-06-06
4403855,2015-06-13
4403855,2015-06-28
4403855,2015-08-30
4403855,2015-09-07
4403855,2015-09-24
4403855,2015-10-11
4403855,2016-02-15
4403855,2016-02-26
4403855,2016-04-19
4403855,2016-04-25
4403855,2016-05-15
4403855,2016-05-23
4403855,2016-06-03
4403855,2016-08-06
4403855,2016-09-07
4403855,2016-09-20
4403855,2016-09-24
4403855,2016-11-14
9776221,2016-03-20
9776221,2016-04-12
9776221,2016-04-29
9776221,2016-05-22
9776221,2016-05-30
9776221,2016-10-06
9776221,2016-10-07
9776221,2016-10-10
9776221,2016-10-15
9776221,2016-10-17
9776221,2016-10-22
9776221,2016-10-26
9776221,2016-11-30
9776221,2016-12-11
9776221,2016-12-30
9776221,2017-01-05
9776221,2017-01-15
9776221,2017-01-22
9776221,2017-01-31
9776221,2017-02-11
9776221,2017-02-12
9776221,2017-02-20
5581618,2015-03-15
5581618,2015-03-16
5581618,2015-03-18
5581618,2015-03-24
5581618,2015-09-07
5581618,2015-09-18
5581618,2015-09-28
5581618,2015-10-19
5581618,2015-10-26
5581618,2015-11-02
5581618,2015-11-08
15237510,2016-10-11
15237510,2016-10-23
15237510,2016-11-13
13973752,2016-10-03
13973752,2016-10-10
13973752,2016-11-13
3993351,2016-03-16
1588655,2014-10-28
1588655,2014-12-21
1588655,2015-05-25
1588655,2015-06-28
1588655,2015-07-12
1588655,2015-10-12
1588655,2015-11-08
1588655,2015-12-07
1588655,2016-01-24
1588655,2016-02-07
1588655,2016-03-17
1588655,2016-05-30
1588655,2016-06-26
1588655,2016-10-11
1588655,2016-11-13
1588655,2017-02-24
1242559,2013-07-08
1242559,2013-07-25
1242559,2013-11-18
1242559,2014-11-28
1242559,2015-03-21
1242559,2016-03-15
1242559,2016-03-20
1242559,2016-10-03
8289314,2015-10-06
8289314,2015-10-14
8289314,2015-11-10
8289314,2016-01-11
8289314,2016-02-08
8289314,2016-03-15
8289314,2016-03-22
8289314,2016-04-02
8289314,2016-05-09
8289314,2016-05-16
8289314,2016-05-31
8289314,2016-06-09
8289314,2016-10-04
8289314,2016-10-11
8289314,2016-10-16
8289314,2016-10-21
8289314,2016-11-13
8289314,2017-01-29
8289314,2017-02-12
8070356,2015-09-29
8070356,2015-10-12
8070356,2016-01-11
8070356,2016-07-03
1009806,2013-05-04
1009806,2013-11-21
1009806,2014-02-17
1009806,2014-06-06
1009806,2014-06-22
1009806,2014-08-15
1009806,2014-09-24
1009806,2014-09-26
1009806,2014-10-09
1009806,2015-01-19
1009806,2015-02-13
1009806,2015-02-22
1009806,2015-06-25
1009806,2015-09-14
1009806,2015-10-09
1009806,2015-10-12
1009806,2015-10-19
1009806,2015-10-27
1009806,2016-01-11
1009806,2016-01-31
1009806,2016-02-26
1009806,2016-03-10
1009806,2016-03-16
1009806,2016-04-29
1009806,2016-06-10
1009806,2016-06-24
1009806,2016-09-18
1009806,2016-10-17
2210823,2014-01-31
2210823,2014-03-17
2210823,2014-11-03
2210823,2015-05-20
2210823,2015-07-27
2210823,2015-08-03
2210823,2015-10-05
2210823,2015-10-11
2210823,2015-10-25
2210823,2016-04-11
1021139,2013-04-23
1021139,2013-04-29
1021139,2013-05-11
1021139,2013-05-15
1021139,2013-05-19
1021139,2013-05-20
1021139,2013-05-21
1021139,2013-05-26
1021139,2013-06-03
1021139,2013-06-04
1021139,2013-06-07
1021139,2013-06-08
1021139,2013-06-09
1021139,2013-06-11
1021139,2013-06-13
1021139,2013-06-15
1021139,2013-06-18
1021139,2013-06-22
1021139,2013-06-24
1021139,2013-06-25
1021139,2013-06-27
1021139,2013-06-29
1021139,2013-09-23
1021139,2013-09-25
1021139,2013-09-30
1021139,2013-10-09
1021139,2013-10-22
1021139,2013-10-26
1021139,2013-10-27
1021139,2013-10-28
1021139,2013-11-05
1021139,2013-11-06
1021139,2013-11-16
1021139,2013-11-17
1021139,2013-11-18
1021139,2013-11-26
1021139,2013-11-28
1021139,2013-11-30
1021139,2013-12-01
1021139,2013-12-04
1021139,2013-12-12
1021139,2014-01-14
1021139,2014-01-19
1021139,2014-01-21
1021139,2014-01-26
1021139,2014-01-27
1021139,2014-02-02
1021139,2014-02-03
1021139,2014-02-07
1021139,2014-02-10
1021139,2014-02-15
1021139,2014-02-16
1021139,2014-02-19
1021139,2014-02-20
1021139,2014-02-22
1021139,2014-02-25
1021139,2014-03-02
1021139,2014-03-08
1021139,2014-03-10
1021139,2014-03-11
1021139,2014-03-13
1021139,2014-03-15
1021139,2014-03-21
1021139,2014-03-23
1021139,2014-03-30
1021139,2014-03-31
1021139,2014-04-03
1021139,2014-04-05
1021139,2014-04-06
1021139,2014-04-08
1021139,2014-04-15
1021139,2014-04-19
1021139,2014-04-22
1021139,2014-04-25
1021139,2014-04-26
1021139,2014-04-29
1021139,2014-05-04
1021139,2014-05-05
1021139,2014-05-07
1021139,2014-05-10
1021139,2014-05-12
1021139,2014-05-14
1021139,2014-05-17
1021139,2014-05-19
1021139,2014-05-22
1021139,2014-05-23
1021139,2014-05-28
1021139,2014-05-30
1021139,2014-06-04
1021139,2014-06-06
1021139,2014-06-29
1021139,2014-07-01
1021139,2014-07-07
1021139,2014-07-09
1021139,2014-07-14
1021139,2014-07-22
1021139,2014-07-22
1021139,2014-08-05
1021139,2014-08-09
1021139,2014-08-13
1021139,2014-08-14
1021139,2014-08-15
1021139,2014-08-18
1021139,2014-08-19
1021139,2014-08-20
1021139,2014-08-23
1021139,2014-08-26
1021139,2014-08-27
1021139,2014-08-28
1021139,2014-09-01
1021139,2014-09-02
1021139,2014-09-05
1021139,2014-09-06
1021139,2014-09-08
1021139,2014-09-14
1021139,2014-09-15
1021139,2014-09-19
1021139,2014-09-22
1021139,2014-09-23
1021139,2014-09-24
1021139,2014-09-28
1021139,2014-10-05
1021139,2014-10-06
1021139,2014-10-07
1021139,2014-10-14
1021139,2014-10-15
1021139,2014-10-18
1021139,2014-10-20
1021139,2014-10-29
1021139,2014-10-30
1021139,2014-11-02
1021139,2014-11-03
1021139,2014-11-06
1021139,2014-11-07
1021139,2014-11-10
1021139,2014-11-11
1021139,2014-11-12
1021139,2014-11-23
1021139,2014-11-29
1021139,2014-12-11
1021139,2014-12-15
1021139,2014-12-17
1021139,2014-12-18
1021139,2014-12-19
1021139,2014-12-21
1021139,2014-12-23
1021139,2015-01-02
1021139,2015-01-03
1021139,2015-01-05
1021139,2015-01-11
1021139,2015-01-12
1021139,2015-01-16
1021139,2015-01-18
1021139,2015-01-31
1021139,2015-02-02
1021139,2015-02-04
1021139,2015-02-12
1021139,2015-02-14
1021139,2015-02-18
1021139,2015-02-19
1021139,2015-02-22
1021139,2015-02-23
1021139,2015-03-01
1021139,2015-03-08
1021139,2015-03-12
1021139,2015-03-18
1021139,2015-04-28
1021139,2015-05-01
1021139,2015-05-03
1021139,2015-05-05
1021139,2015-05-06
1021139,2015-05-08
1021139,2015-05-12
1021139,2015-05-13
1021139,2015-05-14
1021139,2015-05-17
1021139,2015-05-19
1021139,2015-05-21
1021139,2015-05-28
1021139,2015-06-04
1021139,2015-06-05
1021139,2015-06-14
1021139,2015-06-27
1021139,2015-06-28
1021139,2015-06-29
1021139,2015-06-30
1021139,2015-07-01
1021139,2015-07-02
1021139,2015-07-05
1021139,2015-07-17
1021139,2015-07-18
1021139,2015-07-20
1021139,2015-07-24
1021139,2015-07-26
1021139,2015-07-27
1021139,2015-07-29
1021139,2015-07-30
1021139,2015-07-31
1021139,2015-08-02
1021139,2015-08-03
1021139,2015-08-05
1021139,2015-08-09
1021139,2015-08-14
1021139,2015-08-16
1021139,2015-08-20
1021139,2015-08-21
1021139,2015-08-22
1021139,2015-08-23
1021139,2015-08-24
1021139,2015-08-25
1021139,2015-08-29
1021139,2015-08-30
1021139,2015-09-04
1021139,2015-09-06
1021139,2015-09-08
1021139,2015-09-11
1021139,2015-09-16
1021139,2015-09-21
1021139,2015-09-25
1021139,2015-09-27
1021139,2015-09-28
1021139,2015-10-01
1021139,2015-10-02
1021139,2015-10-06
1021139,2015-10-07
1021139,2015-10-09
1021139,2015-10-11
1021139,2015-10-13
1021139,2015-10-14
1021139,2015-10-18
1021139,2015-10-19
1021139,2015-10-22
1021139,2015-10-26
1021139,2015-10-28
1021139,2015-10-29
1021139,2015-11-03
1021139,2015-11-05
1021139,2015-11-06
1021139,2015-11-09
1021139,2015-11-13
1021139,2015-11-14
1021139,2015-11-15
1021139,2015-11-16
1021139,2015-11-18
1021139,2015-11-19
1021139,2015-11-20
1021139,2015-11-21
1021139,2015-11-23
1021139,2015-11-25
1021139,2015-11-27
1021139,2015-11-27
1021139,2015-12-05
1021139,2015-12-20
1021139,2015-12-21
1021139,2015-12-23
1021139,2015-12-24
1021139,2016-01-02
1021139,2016-01-06
1021139,2016-01-07
1021139,2016-01-10
1021139,2016-01-11
1021139,2016-01-13
1021139,2016-01-14
1021139,2016-01-15
1021139,2016-01-17
1021139,2016-01-22
1021139,2016-01-24
1021139,2016-01-24
1021139,2016-01-30
1021139,2016-02-01
1021139,2016-02-04
1021139,2016-02-05
1021139,2016-02-07
1021139,2016-02-12
1021139,2016-02-15
1021139,2016-02-21
1021139,2016-02-25
1021139,2016-02-28
1021139,2016-02-29
1021139,2016-03-10
1021139,2016-03-17
1021139,2016-03-20
1021139,2016-03-22
1021139,2016-03-24
1021139,2016-03-25
1021139,2016-03-26
1021139,2016-03-28
1021139,2016-04-01
1021139,2016-04-04
1021139,2016-04-14
1021139,2016-04-14
1021139,2016-04-21
1021139,2016-04-24
1021139,2016-04-25
1021139,2016-05-01
1021139,2016-05-03
1021139,2016-05-04
1021139,2016-05-04
1021139,2016-05-05
1021139,2016-05-06
1021139,2016-05-08
1021139,2016-05-11
1021139,2016-05-11
1021139,2016-05-16
1021139,2016-05-18
1021139,2016-05-21
1021139,2016-05-25
1021139,2016-05-30
1021139,2016-06-01
1021139,2016-06-02
1021139,2016-06-03
1021139,2016-06-03
1021139,2016-06-07
1021139,2016-06-08
1021139,2016-06-09
1021139,2016-06-10
1021139,2016-06-12
1021139,2016-06-14
1021139,2016-07-05
1021139,2016-07-06
1021139,2016-07-09
1021139,2016-07-10
1021139,2016-07-13
1021139,2016-07-15
1021139,2016-07-17
1021139,2016-07-20
1021139,2016-07-23
1021139,2016-07-24
1021139,2016-07-26
1021139,2016-07-28
1021139,2016-07-31
1021139,2016-08-03
1021139,2016-08-03
1021139,2016-08-05
1021139,2016-08-07
1021139,2016-08-10
1021139,2016-08-12
1021139,2016-08-15
1021139,2016-08-18
1021139,2016-08-22
1021139,2016-08-23
1021139,2016-08-25
1021139,2016-08-30
1021139,2016-09-04
1021139,2016-09-05
1021139,2016-09-05
1021139,2016-09-08
1021139,2016-09-11
1021139,2016-09-12
1021139,2016-09-12
1021139,2016-09-14
1021139,2016-09-16
1021139,2016-09-17
1021139,2016-09-18
1021139,2016-09-19
1021139,2016-09-21
1021139,2016-09-22
1021139,2016-09-25
1021139,2016-09-25
1021139,2016-09-26
1021139,2016-09-27
1021139,2016-09-28
1021139,2016-10-03
1021139,2016-10-04
1021139,2016-10-10
1021139,2016-10-12
1021139,2016-10-19
1021139,2016-10-19
1021139,2016-10-20
1021139,2016-10-21
1021139,2016-10-24
1021139,2016-10-26
1021139,2016-10-27
1021139,2016-10-28
1021139,2016-10-29
1021139,2016-10-30
1021139,2016-10-31
1021139,2016-11-05
1021139,2016-11-06
1021139,2016-11-12
1021139,2016-11-13
1021139,2016-11-14
1021139,2016-11-19
1021139,2016-11-21
1021139,2016-11-22
1021139,2016-11-27
1021139,2016-12-04
1021139,2016-12-06
1021139,2016-12-07
1021139,2016-12-10
1021139,2016-12-11
1021139,2016-12-15
1021139,2016-12-22
1021139,2016-12-25
1021139,2016-12-26
1021139,2016-12-27
1021139,2017-01-01
1021139,2017-01-03
1021139,2017-01-05
1021139,2017-01-08
1021139,2017-01-10
1021139,2017-01-12
1021139,2017-01-16
1021139,2017-01-19
1021139,2017-01-21
1021139,2017-01-22
1021139,2017-01-25
1021139,2017-01-28
1021139,2017-01-29
1021139,2017-02-03
1021139,2017-02-04
1021139,2017-02-05
1021139,2017-02-19
1021139,2017-02-20
1021139,2017-02-21
1021139,2017-02-23
1021139,2017-02-24
1021139,2017-02-26
1021139,2017-03-05
13356975,2017-02-23
13356975,2017-02-28
326795,2012-03-15
326795,2013-03-12
326795,2015-02-28
326795,2016-03-17
2339198,2014-03-02
2339198,2014-03-17
2339198,2014-03-31
2339198,2015-10-04
3916923,2014-10-05
3916923,2014-11-29
3916923,2015-03-17
3916923,2015-04-19
3916923,2015-10-12
3916923,2015-10-26
3916923,2016-03-15
3916923,2016-04-10
3916923,2016-04-24
3916923,2016-05-15
3916923,2016-06-05
3916923,2016-07-17
3916923,2016-08-21
3916923,2016-09-05
3916923,2016-09-18
3916923,2016-10-03
3916923,2016-11-06
3916923,2016-11-26
776859,2013-03-13
776859,2013-05-20
776859,2013-06-10
776859,2013-07-01
776859,2013-07-08
776859,2013-07-29
776859,2013-08-12
776859,2013-09-03
776859,2013-09-16
776859,2013-10-14
776859,2013-11-06
776859,2013-11-30
776859,2014-01-27
776859,2014-02-10
776859,2014-03-17
776859,2014-03-24
776859,2014-03-31
776859,2014-04-14
776859,2014-04-28
776859,2014-04-30
776859,2014-05-12
776859,2014-05-16
776859,2014-05-19
776859,2014-05-26
776859,2014-05-30
776859,2014-06-02
776859,2014-06-09
776859,2014-06-19
776859,2014-06-24
776859,2014-06-26
776859,2014-06-30
776859,2014-07-15
776859,2014-07-19
776859,2014-07-20
776859,2014-07-26
776859,2014-07-28
776859,2014-08-05
776859,2014-08-08
776859,2014-08-19
776859,2014-08-23
776859,2014-08-25
776859,2014-09-02
776859,2014-09-06
776859,2014-09-15
776859,2014-09-23
776859,2014-09-29
776859,2014-10-03
776859,2014-10-07
776859,2014-10-17
776859,2014-10-27
776859,2014-10-31
776859,2014-11-03
776859,2014-11-08
776859,2014-11-17
776859,2014-12-08
776859,2014-12-11
776859,2014-12-31
776859,2015-01-27
776859,2015-02-07
776859,2015-03-23
776859,2015-04-06
776859,2015-04-13
776859,2015-04-17
776859,2015-04-20
776859,2015-04-22
776859,2015-05-04
776859,2015-05-16
776859,2015-05-20
776859,2015-05-23
776859,2015-05-24
776859,2015-05-26
776859,2015-06-08
776859,2015-06-15
776859,2015-06-27
776859,2015-06-29
776859,2015-07-13
776859,2015-07-28
776859,2015-08-03
776859,2015-08-10
776859,2015-08-11
776859,2015-08-17
776859,2015-08-24
776859,2015-08-31
776859,2015-09-05
776859,2015-09-07
776859,2015-09-20
776859,2015-09-27
776859,2015-10-06
776859,2015-10-07
776859,2015-10-17
776859,2015-11-03
776859,2015-11-20
776859,2015-11-28
776859,2015-12-07
776859,2015-12-14
776859,2015-12-21
776859,2016-01-12
776859,2016-01-22
776859,2016-01-25
776859,2016-01-30
776859,2016-02-04
776859,2016-02-08
776859,2016-02-16
776859,2016-03-11
776859,2016-03-17
776859,2016-08-27
341382,2012-03-10
341382,2012-10-08
341382,2013-03-12
341382,2013-07-06
341382,2013-08-18
341382,2013-09-04
341382,2013-09-05
341382,2013-09-09
341382,2013-09-17
341382,2013-10-08
341382,2013-10-21
341382,2013-11-02
341382,2013-11-04
341382,2013-11-10
341382,2013-11-12
341382,2013-11-15
341382,2013-11-22
341382,2013-11-30
341382,2013-12-01
341382,2013-12-02
341382,2013-12-09
341382,2013-12-15
341382,2013-12-28
341382,2013-12-29
341382,2013-12-30
341382,2014-01-04
341382,2014-01-06
341382,2014-01-20
341382,2014-02-02
341382,2014-02-10
341382,2014-02-19
341382,2014-03-03
341382,2014-03-21
341382,2014-03-24
341382,2014-04-02
341382,2014-04-06
341382,2014-04-07
341382,2014-04-13
341382,2014-04-16
341382,2014-04-28
341382,2014-05-06
341382,2014-05-12
341382,2014-05-25
341382,2014-05-27
341382,2014-06-02
341382,2014-06-11
341382,2014-06-23
341382,2014-06-29
341382,2014-07-26
341382,2014-08-03
341382,2014-08-04
341382,2014-08-08
341382,2014-08-13
341382,2014-08-16
341382,2014-08-18
341382,2014-08-22
341382,2014-08-24
341382,2014-09-03
341382,2014-09-06
341382,2014-09-13
341382,2014-09-16
341382,2014-09-17
341382,2014-09-20
341382,2014-09-27
341382,2014-10-02
341382,2014-10-06
341382,2014-10-20
341382,2014-10-25
341382,2014-10-28
341382,2014-11-10
341382,2014-11-18
341382,2014-11-27
341382,2014-12-01
341382,2014-12-16
341382,2014-12-22
341382,2014-12-28
341382,2014-12-30
341382,2015-01-02
341382,2015-01-05
341382,2015-01-12
341382,2015-01-25
341382,2015-01-26
341382,2015-01-29
341382,2015-02-02
341382,2015-02-09
341382,2015-02-17
341382,2015-02-21
341382,2015-03-02
341382,2015-03-08
341382,2015-03-12
341382,2015-04-11
341382,2015-04-14
341382,2015-04-21
341382,2015-04-27
341382,2015-05-06
341382,2015-05-12
341382,2015-05-17
341382,2015-05-19
341382,2015-06-01
341382,2015-06-08
341382,2015-06-09
341382,2015-06-14
341382,2015-06-17
341382,2015-06-19
341382,2015-06-22
341382,2015-06-29
341382,2015-07-07
341382,2015-07-11
341382,2015-07-13
341382,2015-07-28
341382,2015-07-30
341382,2015-08-03
341382,2015-08-05
341382,2015-08-11
341382,2015-08-17
341382,2015-08-21
341382,2015-08-28
341382,2015-08-31
341382,2015-09-08
341382,2015-09-15
341382,2015-09-21
341382,2016-03-17
11701507,2016-03-23
8985401,2016-03-18
909000,2014-03-17
909000,2015-03-22
909000,2016-03-15
5602667,2015-03-17
7818619,2015-10-25
7818619,2015-11-01
7818619,2015-11-20
7818619,2016-01-01
7818619,2016-01-16
7818619,2016-01-17
7818619,2016-02-14
7818619,2016-04-11
7818619,2016-04-25
7818619,2016-04-29
7818619,2016-05-03
7818619,2016-05-08
7818619,2016-05-16
7818619,2016-05-19
7818619,2016-05-22
7818619,2016-05-31
7818619,2016-06-06
7818619,2016-06-12
7818619,2016-06-16
7818619,2016-06-18
7818619,2016-06-29
7818619,2016-07-02
7818619,2016-07-05
7818619,2016-07-08
7818619,2016-07-10
7818619,2016-07-15
7818619,2016-07-18
7818619,2016-07-22
7818619,2016-08-01
7818619,2016-08-10
7818619,2016-08-13
7818619,2016-08-14
7818619,2016-08-27
7818619,2016-09-12
7818619,2016-09-14
7818619,2016-09-19
7818619,2016-09-24
7818619,2016-10-04
7818619,2016-10-07
7818619,2016-10-11
7818619,2016-10-18
7818619,2016-10-31
7818619,2016-11-03
7818619,2016-11-05
7818619,2016-11-08
7818619,2016-11-13
7818619,2016-11-26
7818619,2016-11-29
7818619,2016-12-12
7818619,2016-12-16
7818619,2016-12-19
7818619,2016-12-26
7818619,2016-12-29
7818619,2017-01-04
7818619,2017-01-08
7818619,2017-01-13
7818619,2017-01-15
7818619,2017-01-22
7818619,2017-01-26
7818619,2017-02-05
7818619,2017-02-10
7818619,2017-02-12
7818619,2017-02-18
7818619,2017-02-20
14984953,2016-10-23
14984953,2016-11-14
8980721,2015-10-26
8980721,2015-11-03
8980721,2015-11-06
8980721,2015-11-21
8980721,2015-12-02
8980721,2016-03-16
8980721,2016-03-24
8980721,2016-04-05
8980721,2016-04-11
8980721,2016-04-25
8980721,2016-05-26
8980721,2016-06-01
8980721,2016-06-17
4756166,2015-04-19
4756166,2015-05-24
4756166,2015-06-10
4756166,2015-08-01
4756166,2015-09-22
4756166,2015-10-18
4756166,2016-02-07
4756166,2016-03-15
4756166,2016-05-01
14706958,2016-09-17
14706958,2016-09-19
14706958,2016-09-25
14706958,2016-09-28
14706958,2016-10-03
14706958,2016-10-11
14706958,2016-10-16
14706958,2016-10-20
14706958,2016-11-16
14706958,2016-12-08
14706958,2016-12-11
14706958,2016-12-15
14706958,2016-12-18
14706958,2016-12-22
14706958,2016-12-30
14706958,2017-01-01
14706958,2017-01-08
14706958,2017-01-14
14706958,2017-01-21
14706958,2017-01-27
14706958,2017-02-03
14706958,2017-02-05
14706958,2017-02-10
14706958,2017-02-13
14706958,2017-02-25
14706958,2017-02-28
6210227,2015-05-20
6210227,2015-05-21
6210227,2015-05-26
16403155,2016-12-29
16403155,2017-01-31
16403155,2017-02-18
16403155,2017-02-19
16403155,2017-02-24
5293851,2015-03-16
5293851,2015-03-22
5293851,2015-07-18
5293851,2015-10-05
5293851,2015-10-11
5293851,2016-07-12
7074646,2015-10-20
7074646,2015-11-17
7074646,2016-01-26
