listing_id,date
6134867,2016-08-15
6134867,2016-08-20
6134867,2016-08-31
6134867,2016-09-04
6134867,2016-09-07
6134867,2016-09-12
6134867,2016-09-16
6134867,2016-09-19
6134867,2016-09-23
6134867,2016-09-25
6134867,2016-09-26
6134867,2016-09-29
6134867,2016-10-04
6134867,2016-10-05
6134867,2016-10-12
6134867,2016-10-18
6134867,2016-10-18
6134867,2016-10-22
6134867,2016-10-23
6134867,2016-10-27
6134867,2016-10-30
6134867,2016-11-03
6134867,2016-11-13
6134867,2016-11-18
6134867,2016-11-20
6134867,2016-11-23
6134867,2016-11-28
6134867,2016-12-05
6134867,2016-12-10
6134867,2016-12-13
6134867,2016-12-15
6134867,2016-12-21
6134867,2016-12-30
6134867,2017-01-05
6134867,2017-01-14
6134867,2017-01-16
6134867,2017-01-22
6134867,2017-01-26
6134867,2017-01-30
6134867,2017-02-01
6134867,2017-02-07
6134867,2017-02-10
6134867,2017-02-12
6134867,2017-02-19
6134867,2017-02-22
6134867,2017-03-16
6134867,2017-03-18
6134867,2017-03-19
6134867,2017-03-21
6134867,2017-03-31
6134867,2017-04-02
6134867,2017-04-07
6134867,2017-04-08
6134867,2017-04-29
6134867,2017-04-30
6134867,2017-05-04
6134867,2017-05-06
6134867,2017-05-07
6134867,2017-05-11
6134867,2017-05-12
6134867,2017-05-19
6134867,2017-05-22
6134867,2017-05-24
6134867,2017-05-27
6134867,2017-05-28
6134867,2017-06-04
6134867,2017-06-07
6134867,2017-06-09
6134867,2017-06-11
6134867,2017-06-17
6134867,2017-06-23
6134867,2017-06-25
6134867,2017-07-01
6134867,2017-07-01
6134867,2017-07-10
6134867,2017-07-13
6134867,2017-07-17
6134867,2017-07-19
6134867,2017-07-20
6134867,2017-07-31
6134867,2017-08-07
6134867,2017-08-19
6134867,2017-08-20
6134867,2017-08-27
6134867,2017-09-13
6134867,2017-09-16
6134867,2017-09-19
6134867,2017-09-30
6134867,2017-10-02
15126054,2016-10-02
15126054,2016-10-14
15126054,2016-10-17
15126054,2016-10-23
15126054,2016-10-31
15126054,2016-11-14
15126054,2016-12-20
15126054,2017-03-17
15126054,2017-03-19
15126054,2017-03-26
15126054,2017-04-03
15126054,2017-04-08
15126054,2017-04-12
15126054,2017-04-14
15126054,2017-04-17
15126054,2017-04-19
15126054,2017-04-27
15126054,2017-05-02
15126054,2017-05-08
15126054,2017-05-13
15126054,2017-05-15
15126054,2017-05-20
15126054,2017-05-22
15126054,2017-05-26
15126054,2017-06-03
15126054,2017-06-08
15126054,2017-06-15
15126054,2017-06-17
15126054,2017-06-19
15126054,2017-06-21
15126054,2017-06-23
15126054,2017-06-28
15126054,2017-07-01
15126054,2017-07-04
15126054,2017-07-07
15126054,2017-07-10
15126054,2017-07-15
15126054,2017-07-21
15126054,2017-07-24
15126054,2017-07-28
15126054,2017-08-13
15126054,2017-08-19
15126054,2017-08-24
15126054,2017-09-20
5358742,2017-08-25
2828803,2014-07-23
2828803,2014-07-24
2828803,2014-07-30
2828803,2014-08-04
2828803,2014-08-06
2828803,2014-08-07
2828803,2014-08-08
2828803,2014-08-11
2828803,2014-08-13
2828803,2014-08-15
2828803,2014-08-20
2828803,2014-08-23
2828803,2014-08-26
2828803,2014-08-28
2828803,2014-09-07
2828803,2014-09-09
2828803,2014-09-14
2828803,2014-09-15
2828803,2014-09-20
2828803,2014-10-11
2828803,2014-10-18
2828803,2014-10-20
2828803,2014-10-22
2828803,2014-10-25
2828803,2014-10-28
2828803,2014-10-30
2828803,2014-11-02
2828803,2014-11-03
2828803,2014-11-05
2828803,2014-11-11
2828803,2014-11-16
2828803,2014-11-22
2828803,2014-11-23
2828803,2014-11-30
2828803,2014-12-24
2828803,2015-03-10
2828803,2015-03-15
2828803,2015-03-28
2828803,2015-04-03
2828803,2015-04-06
2828803,2015-04-11
2828803,2015-04-13
2828803,2015-04-21
2828803,2015-04-25
2828803,2015-04-28
2828803,2015-05-02
2828803,2015-05-07
2828803,2015-05-10
2828803,2015-05-16
2828803,2015-05-21
2828803,2015-05-23
2828803,2015-05-29
2828803,2015-05-31
2828803,2015-06-03
2828803,2015-06-08
2828803,2015-06-12
2828803,2015-06-14
2828803,2015-06-17
2828803,2015-06-20
2828803,2015-06-23
2828803,2015-06-26
2828803,2015-06-29
2828803,2015-07-05
2828803,2015-07-07
2828803,2015-07-12
2828803,2015-07-15
2828803,2015-07-19
2828803,2015-07-23
2828803,2015-07-29
2828803,2015-08-04
2828803,2015-08-07
2828803,2015-08-12
2828803,2015-08-14
2828803,2015-08-16
2828803,2015-08-19
2828803,2015-08-26
2828803,2015-08-30
2828803,2015-09-03
2828803,2015-09-11
2828803,2015-09-14
2828803,2015-09-16
2828803,2015-09-18
2828803,2015-09-21
2828803,2015-09-22
2828803,2015-09-25
2828803,2015-09-29
2828803,2015-10-06
2828803,2015-10-09
2828803,2015-10-15
2828803,2015-10-19
2828803,2015-10-22
2828803,2015-10-25
2828803,2015-10-29
2828803,2015-11-10
2828803,2015-11-15
2828803,2015-11-21
2828803,2015-11-28
2828803,2015-12-06
2828803,2015-12-13
2828803,2015-12-18
2828803,2016-01-01
2828803,2016-01-06
2828803,2016-02-03
2828803,2017-04-18
5364137,2015-03-22
5364137,2015-04-02
5364137,2015-04-07
5364137,2015-04-14
5364137,2015-04-26
5364137,2015-04-26
5364137,2015-05-02
5364137,2015-05-17
5364137,2015-05-22
5364137,2015-06-04
5364137,2015-06-10
5364137,2015-06-17
5364137,2015-07-06
5364137,2015-07-24
5364137,2015-07-28
5364137,2015-08-13
5364137,2015-08-18
5364137,2015-08-25
5364137,2015-09-01
5364137,2015-09-23
5364137,2015-09-28
5364137,2015-10-05
5364137,2015-10-14
5364137,2015-10-21
5364137,2015-10-25
5364137,2015-10-29
5364137,2015-11-03
5364137,2015-11-09
5364137,2015-11-15
5364137,2015-11-16
5364137,2016-01-18
5364137,2016-02-09
5364137,2016-03-22
5364137,2016-04-07
5364137,2016-04-14
5364137,2016-04-18
5364137,2016-04-23
5364137,2016-04-28
5364137,2016-05-03
5364137,2016-05-15
5364137,2016-05-20
5364137,2016-05-28
5364137,2016-06-30
5364137,2016-07-06
5364137,2016-07-29
5364137,2016-08-08
5364137,2016-08-13
5364137,2016-08-21
5364137,2016-08-26
5364137,2016-08-29
5364137,2016-09-30
5364137,2016-12-07
5364137,2016-12-17
5364137,2016-12-21
5364137,2017-01-21
5364137,2017-03-05
5364137,2017-03-15
5364137,2017-03-25
5364137,2017-03-31
5364137,2017-05-01
5364137,2017-05-04
5364137,2017-05-07
5364137,2017-05-11
5364137,2017-07-24
5364137,2017-07-29
5364137,2017-08-01
5364137,2017-08-31
12621291,2016-05-01
12621291,2016-05-09
12621291,2016-06-13
12621291,2016-06-19
12621291,2016-07-17
12621291,2016-07-24
12621291,2016-08-02
12621291,2016-08-09
12621291,2016-08-13
12621291,2016-08-28
12621291,2016-09-03
12621291,2016-09-05
12621291,2016-09-25
12621291,2016-10-02
12621291,2016-10-10
12621291,2016-10-18
12621291,2016-10-25
12621291,2016-11-06
12621291,2016-11-10
12621291,2016-11-13
12621291,2016-11-16
12621291,2016-11-20
12621291,2016-11-26
12621291,2016-11-27
12621291,2016-12-02
12621291,2016-12-05
12621291,2016-12-12
12621291,2016-12-15
12621291,2016-12-18
12621291,2016-12-22
12621291,2016-12-25
12621291,2017-01-01
12621291,2017-01-08
12621291,2017-01-22
12621291,2017-01-26
12621291,2017-01-29
12621291,2017-02-08
12621291,2017-02-11
12621291,2017-02-18
12621291,2017-02-20
12621291,2017-02-21
12621291,2017-02-27
12621291,2017-03-05
12621291,2017-03-10
12621291,2017-03-13
12621291,2017-03-17
12621291,2017-03-19
12621291,2017-03-25
12621291,2017-03-28
12621291,2017-04-04
12621291,2017-04-06
12621291,2017-04-07
12621291,2017-04-09
12621291,2017-04-11
12621291,2017-04-12
12621291,2017-04-15
12621291,2017-04-18
12621291,2017-04-24
12621291,2017-04-28
12621291,2017-04-30
12621291,2017-05-03
12621291,2017-05-06
12621291,2017-05-07
12621291,2017-05-09
12621291,2017-05-12
12621291,2017-05-24
12621291,2017-06-04
12621291,2017-06-10
12621291,2017-06-12
12621291,2017-06-15
12621291,2017-06-22
12621291,2017-06-23
12621291,2017-06-25
12621291,2017-06-30
12621291,2017-07-05
12621291,2017-07-09
12621291,2017-07-13
12621291,2017-07-16
12621291,2017-07-20
12621291,2017-08-08
12621291,2017-08-11
12621291,2017-08-16
12621291,2017-08-17
12621291,2017-08-25
12621291,2017-08-27
12621291,2017-09-01
12621291,2017-09-06
12621291,2017-09-07
12621291,2017-09-11
12621291,2017-09-13
12621291,2017-09-17
12621291,2017-09-21
12621291,2017-09-23
12621291,2017-09-24
12621291,2017-09-28
12621291,2017-10-02
3945704,2014-09-10
3945704,2014-09-21
3945704,2014-09-26
3945704,2014-09-28
3945704,2014-10-02
3945704,2014-10-06
3945704,2014-10-17
3945704,2014-10-18
3945704,2014-10-26
3945704,2014-11-01
3945704,2014-11-12
3945704,2014-11-16
3945704,2014-11-18
3945704,2015-03-08
3945704,2015-03-15
3945704,2015-03-18
3945704,2015-03-29
3945704,2015-04-09
3945704,2015-04-20
3945704,2015-05-04
3945704,2015-05-16
3945704,2015-05-19
3945704,2015-05-21
3945704,2015-05-29
3945704,2015-06-06
3945704,2015-06-08
3945704,2015-06-10
3945704,2015-06-16
3945704,2015-06-19
3945704,2015-06-24
3945704,2015-07-02
3945704,2015-07-05
3945704,2015-07-07
3945704,2015-07-11
3945704,2015-07-13
3945704,2015-07-16
3945704,2015-07-20
3945704,2015-07-23
3945704,2015-07-30
3945704,2015-08-02
3945704,2015-08-13
3945704,2015-08-15
3945704,2015-08-22
3945704,2015-08-25
3945704,2015-08-27
3945704,2015-09-07
3945704,2015-09-21
3945704,2015-09-23
3945704,2015-10-07
3945704,2015-10-21
3945704,2015-10-25
3945704,2015-10-29
3945704,2015-11-08
3945704,2016-02-13
3945704,2016-02-24
3945704,2016-02-29
3945704,2016-03-06
3945704,2016-03-13
3945704,2016-03-19
3945704,2016-03-20
3945704,2016-04-08
3945704,2016-04-11
3945704,2016-04-18
3945704,2016-04-24
3945704,2016-04-29
3945704,2016-05-02
3945704,2016-05-05
3945704,2016-05-13
3945704,2016-05-16
3945704,2016-05-20
3945704,2016-05-20
3945704,2016-05-22
3945704,2016-05-26
3945704,2016-06-03
3945704,2016-06-04
3945704,2016-06-06
3945704,2016-06-08
3945704,2016-06-16
3945704,2016-06-22
3945704,2016-06-25
3945704,2016-06-27
3945704,2016-06-30
3945704,2016-07-04
3945704,2016-07-06
3945704,2016-07-15
3945704,2016-07-17
3945704,2016-07-23
3945704,2016-07-29
3945704,2016-08-02
3945704,2016-08-09
3945704,2016-08-13
3945704,2016-08-15
3945704,2016-08-28
3945704,2016-09-03
3945704,2016-09-05
3945704,2016-09-11
3945704,2016-09-11
3945704,2016-09-15
3945704,2016-09-19
3945704,2016-09-22
3945704,2016-09-27
3945704,2016-09-30
3945704,2016-10-03
3945704,2016-10-06
3945704,2016-10-11
3945704,2016-10-19
3945704,2016-10-22
3945704,2016-10-26
3945704,2016-10-29
3945704,2016-11-07
3945704,2016-11-11
3945704,2017-01-01
3945704,2017-01-30
3945704,2017-02-12
3945704,2017-02-20
3945704,2017-03-05
3945704,2017-03-10
3945704,2017-03-12
3945704,2017-03-19
3945704,2017-03-23
3945704,2017-03-30
3945704,2017-04-01
3945704,2017-04-03
3945704,2017-04-07
3945704,2017-04-18
3945704,2017-04-20
3945704,2017-04-30
3945704,2017-05-03
3945704,2017-05-06
3945704,2017-05-10
3945704,2017-05-16
3945704,2017-05-19
3945704,2017-05-20
3945704,2017-05-31
3945704,2017-06-03
3945704,2017-06-16
3945704,2017-06-29
3945704,2017-07-08
3945704,2017-07-21
3945704,2017-07-31
3945704,2017-08-05
3945704,2017-08-09
3945704,2017-08-28
3945704,2017-09-04
3945704,2017-09-09
3945704,2017-09-10
3945704,2017-09-24
3945704,2017-09-28
3945704,2017-09-29
3945704,2017-10-01
3945704,2017-10-02
16453322,2017-03-13
16453322,2017-03-21
16453322,2017-04-05
16453322,2017-04-10
16453322,2017-04-18
16453322,2017-04-28
16453322,2017-05-12
16453322,2017-05-16
16453322,2017-05-24
16453322,2017-05-29
16453322,2017-06-10
16453322,2017-06-20
16453322,2017-07-06
16453322,2017-07-09
16453322,2017-07-13
16453322,2017-07-28
16453322,2017-07-30
16453322,2017-08-02
16453322,2017-08-08
16453322,2017-08-19
16453322,2017-08-28
16453322,2017-09-04
16453322,2017-09-11
16453322,2017-09-28
16453322,2017-10-01
4526384,2015-04-13
4526384,2015-06-21
4526384,2015-08-24
4526384,2015-10-11
4526384,2015-10-14
4526384,2016-04-20
4526384,2016-05-28
4526384,2016-09-22
4526384,2016-10-11
4526384,2016-12-31
4526384,2017-03-19
4526384,2017-08-17
17006819,2017-03-06
17006819,2017-03-12
17006819,2017-03-18
17006819,2017-03-19
17006819,2017-04-08
17006819,2017-04-11
17006819,2017-05-22
17006819,2017-05-25
17006819,2017-05-28
17006819,2017-06-16
17006819,2017-06-23
17006819,2017-06-28
17006819,2017-07-11
17006819,2017-07-14
17006819,2017-07-16
17006819,2017-07-19
17006819,2017-07-23
17006819,2017-07-28
17006819,2017-07-30
17006819,2017-08-02
17006819,2017-08-05
17006819,2017-08-08
17006819,2017-08-10
17006819,2017-08-15
17006819,2017-08-18
17006819,2017-09-02
17006819,2017-09-12
17006819,2017-09-17
17006819,2017-09-24
17006819,2017-09-27
13056821,2016-10-21
13056821,2016-10-24
13056821,2016-11-16
13056821,2016-11-20
13056821,2016-12-16
13056821,2017-01-09
13056821,2017-02-18
13056821,2017-03-27
13056821,2017-03-31
13056821,2017-04-03
13056821,2017-04-05
13056821,2017-04-12
13056821,2017-04-21
13056821,2017-04-23
13056821,2017-04-28
13056821,2017-05-03
13056821,2017-05-06
13056821,2017-05-11
13056821,2017-05-15
13056821,2017-05-20
13056821,2017-05-23
13056821,2017-05-28
13056821,2017-05-31
13056821,2017-06-03
13056821,2017-06-05
13056821,2017-06-06
13056821,2017-06-22
13056821,2017-06-24
13056821,2017-06-25
13056821,2017-06-28
13056821,2017-07-01
13056821,2017-07-05
13056821,2017-07-08
13056821,2017-07-11
13056821,2017-07-15
13056821,2017-07-25
13056821,2017-07-26
13056821,2017-07-27
13056821,2017-08-01
13056821,2017-08-03
13056821,2017-08-04
13056821,2017-08-06
13056821,2017-08-19
13056821,2017-08-22
13056821,2017-08-27
13056821,2017-08-29
13056821,2017-08-30
13056821,2017-09-05
13056821,2017-09-07
13056821,2017-09-13
13056821,2017-09-15
13056821,2017-09-17
13056821,2017-09-19
13056821,2017-09-21
13056821,2017-09-22
17440484,2017-03-13
17440484,2017-03-25
17440484,2017-04-13
17440484,2017-04-18
17440484,2017-04-22
17440484,2017-05-02
17440484,2017-05-07
17440484,2017-05-16
17440484,2017-05-28
17440484,2017-06-01
17440484,2017-06-05
17440484,2017-06-19
17440484,2017-06-25
17440484,2017-06-30
17440484,2017-07-09
17440484,2017-07-15
17440484,2017-07-23
17440484,2017-07-30
17440484,2017-08-03
17440484,2017-08-08
17440484,2017-08-15
17440484,2017-08-20
17440484,2017-08-28
17440484,2017-09-04
17440484,2017-09-10
17440484,2017-09-15
17440484,2017-09-25
17936963,2017-04-16
17936963,2017-04-19
17936963,2017-04-19
17936963,2017-04-20
17936963,2017-04-26
17936963,2017-04-30
17936963,2017-05-05
17936963,2017-05-07
17936963,2017-05-12
17936963,2017-05-16
17936963,2017-05-21
17936963,2017-05-28
17936963,2017-06-08
6214710,2015-07-31
6214710,2015-09-07
6214710,2015-09-16
6214710,2015-10-09
6214710,2015-10-15
6214710,2015-10-20
6214710,2015-10-24
6214710,2015-11-02
6214710,2015-12-07
6214710,2016-01-11
6214710,2016-04-04
6214710,2016-04-14
6214710,2016-04-19
6214710,2016-04-23
6214710,2016-04-27
6214710,2016-05-01
6214710,2016-05-08
6214710,2016-05-10
6214710,2016-05-23
6214710,2016-06-30
6214710,2016-08-07
6214710,2016-08-12
6214710,2016-08-19
6214710,2016-08-27
6214710,2016-08-29
6214710,2016-09-01
6214710,2016-09-05
6214710,2016-09-10
6214710,2016-09-16
6214710,2016-09-19
6214710,2016-09-21
6214710,2016-10-02
6214710,2016-10-08
6214710,2016-10-13
6214710,2016-10-17
6214710,2016-10-30
6214710,2016-11-04
6214710,2016-11-11
6214710,2016-11-22
6214710,2016-12-03
6214710,2016-12-07
6214710,2017-03-05
6214710,2017-03-20
6214710,2017-04-09
6214710,2017-04-18
6214710,2017-04-29
6214710,2017-05-05
6214710,2017-06-11
6214710,2017-06-16
6214710,2017-07-06
6214710,2017-08-04
6214710,2017-08-26
7731797,2015-09-13
7731797,2015-10-21
7731797,2015-10-24
7731797,2015-11-28
7731797,2015-12-01
7731797,2015-12-18
7731797,2015-12-21
7731797,2016-01-02
7731797,2016-02-07
7731797,2016-03-08
7731797,2016-03-12
7731797,2016-03-17
7731797,2016-05-27
7731797,2016-05-29
7731797,2016-06-01
7731797,2016-06-03
7731797,2016-06-07
7731797,2016-06-09
7731797,2016-06-25
7731797,2016-07-21
7731797,2016-07-23
7731797,2016-07-31
7731797,2016-08-02
7731797,2016-08-05
7731797,2016-08-08
7731797,2016-08-21
7731797,2016-09-17
7731797,2016-09-19
7731797,2016-09-23
7731797,2016-09-25
7731797,2016-09-28
7731797,2016-09-30
7731797,2016-10-07
7731797,2016-10-10
7731797,2016-10-14
7731797,2016-10-22
7731797,2016-11-02
7731797,2016-11-07
7731797,2016-11-13
7731797,2016-11-17
7731797,2016-12-04
7731797,2016-12-16
7731797,2016-12-27
7731797,2017-01-20
7731797,2017-05-30
7731797,2017-08-10
7731797,2017-08-16
7731797,2017-09-04
1321422,2013-07-17
1321422,2013-07-25
1321422,2013-07-27
1321422,2013-08-01
1321422,2013-08-03
1321422,2013-08-08
1321422,2013-08-13
1321422,2013-08-21
1321422,2013-08-23
1321422,2013-08-26
1321422,2013-08-29
1321422,2013-09-02
1321422,2013-09-04
1321422,2013-09-09
1321422,2013-09-14
1321422,2013-09-17
1321422,2013-09-22
1321422,2013-09-23
1321422,2013-09-28
1321422,2013-10-04
1321422,2013-10-08
1321422,2013-10-10
1321422,2013-10-15
1321422,2013-12-20
1321422,2013-12-21
1321422,2014-01-07
1321422,2014-01-17
1321422,2014-05-19
1321422,2014-06-01
1321422,2014-06-03
1321422,2014-06-08
1321422,2014-07-03
1321422,2014-07-11
1321422,2014-07-14
1321422,2014-07-22
1321422,2014-07-23
1321422,2014-07-25
1321422,2014-08-03
1321422,2014-08-07
1321422,2014-08-08
1321422,2014-08-11
1321422,2014-08-12
1321422,2014-08-15
1321422,2014-08-16
1321422,2014-08-24
1321422,2014-08-27
1321422,2014-08-29
1321422,2014-09-01
1321422,2015-01-03
1321422,2015-01-30
1321422,2015-02-04
1321422,2015-02-07
1321422,2015-02-13
1321422,2015-02-19
1321422,2015-02-22
1321422,2015-03-20
1321422,2015-03-22
1321422,2015-03-26
1321422,2015-04-02
1321422,2015-04-06
1321422,2015-04-08
1321422,2015-04-11
1321422,2015-04-12
1321422,2015-04-15
1321422,2015-04-18
1321422,2015-04-19
1321422,2015-04-22
1321422,2015-04-24
1321422,2015-04-28
1321422,2015-04-30
1321422,2015-05-03
1321422,2015-05-07
1321422,2015-05-10
1321422,2015-05-15
1321422,2015-05-18
1321422,2015-05-19
1321422,2015-05-21
1321422,2015-05-24
1321422,2015-05-27
1321422,2015-05-31
1321422,2015-06-03
1321422,2015-06-10
1321422,2015-06-15
1321422,2015-06-20
1321422,2015-06-21
1321422,2015-06-22
1321422,2015-06-30
1321422,2015-07-03
1321422,2015-07-06
1321422,2015-07-07
1321422,2015-07-14
1321422,2015-07-15
1321422,2015-07-25
1321422,2015-07-27
1321422,2015-07-30
1321422,2015-08-03
1321422,2015-08-07
1321422,2015-08-10
1321422,2015-08-14
1321422,2015-08-19
1321422,2015-08-27
1321422,2015-08-31
1321422,2015-09-03
1321422,2015-09-06
1321422,2015-09-09
1321422,2015-09-12
1321422,2015-09-15
1321422,2015-09-16
1321422,2015-09-17
1321422,2015-09-22
1321422,2015-09-25
1321422,2015-09-28
1321422,2015-10-04
1321422,2015-10-08
1321422,2015-10-11
1321422,2015-10-15
1321422,2015-10-16
1321422,2015-10-19
1321422,2015-10-20
1321422,2015-10-24
1321422,2015-10-25
1321422,2015-10-27
1321422,2015-10-31
1321422,2015-11-01
1321422,2015-11-02
1321422,2015-11-06
1321422,2015-11-08
1321422,2015-11-23
1321422,2015-12-07
1321422,2015-12-11
1321422,2015-12-12
1321422,2015-12-16
1321422,2015-12-18
1321422,2015-12-19
1321422,2015-12-23
1321422,2016-01-01
1321422,2016-01-02
1321422,2016-01-07
1321422,2016-01-08
1321422,2016-01-12
1321422,2016-01-15
1321422,2016-01-21
1321422,2016-01-27
1321422,2016-01-29
1321422,2016-01-31
1321422,2016-02-08
1321422,2016-02-09
1321422,2016-02-11
1321422,2016-02-12
1321422,2016-02-14
1321422,2016-02-29
1321422,2016-03-05
1321422,2016-03-10
1321422,2016-03-13
1321422,2016-03-20
1321422,2016-03-24
1321422,2016-04-01
1321422,2016-04-06
1321422,2016-04-07
1321422,2016-04-08
1321422,2016-04-13
1321422,2016-04-15
1321422,2016-04-20
1321422,2016-04-24
1321422,2016-04-28
1321422,2016-04-29
1321422,2016-05-06
1321422,2016-05-07
1321422,2016-05-11
1321422,2016-05-16
1321422,2016-05-18
1321422,2016-05-18
1321422,2016-05-27
1321422,2016-06-04
1321422,2016-06-06
1321422,2016-06-09
1321422,2016-06-14
1321422,2016-06-16
1321422,2016-06-18
1321422,2016-06-19
1321422,2016-06-30
1321422,2016-07-02
1321422,2016-07-04
1321422,2016-07-08
1321422,2016-07-10
1321422,2016-07-14
1321422,2016-07-17
1321422,2016-07-20
1321422,2016-07-22
1321422,2016-08-05
1321422,2016-08-09
1321422,2016-08-12
1321422,2016-08-19
1321422,2016-08-27
1321422,2016-09-01
1321422,2016-09-05
1321422,2016-09-07
1321422,2016-09-10
1321422,2016-09-13
1321422,2016-09-17
1321422,2016-09-18
1321422,2016-09-22
1321422,2016-09-25
1321422,2016-09-28
1321422,2016-10-01
1321422,2016-10-04
1321422,2016-10-10
1321422,2016-10-13
1321422,2016-10-14
1321422,2016-10-15
1321422,2016-10-16
1321422,2016-10-21
1321422,2016-10-23
1321422,2016-10-30
1321422,2016-11-02
1321422,2016-11-03
1321422,2016-11-09
1321422,2016-11-15
1321422,2016-12-02
1321422,2016-12-05
1321422,2016-12-11
1321422,2016-12-14
1321422,2016-12-16
1321422,2016-12-20
1321422,2016-12-23
1321422,2016-12-29
1321422,2016-12-31
1321422,2017-01-05
1321422,2017-01-08
1321422,2017-01-13
1321422,2017-01-15
1321422,2017-01-22
1321422,2017-01-29
1321422,2017-02-03
1321422,2017-02-07
1321422,2017-02-09
1321422,2017-02-12
1321422,2017-02-14
1321422,2017-02-17
1321422,2017-02-18
1321422,2017-02-20
1321422,2017-02-21
1321422,2017-02-24
1321422,2017-02-28
1321422,2017-03-05
1321422,2017-03-06
1321422,2017-03-13
1321422,2017-03-16
